key,0,1
6399,False,"Das war es wohl mit den Abwehrmechanismen."
6400,False,"Für den Moment haben wir keine weiteren Beschwörungen zu fürchten."
6401,False,"Welch Abscheulichkeit, Glauben und Gebete derart zu schänden<Indent/>..."
6402,False,"Ich muss schon sagen<Indent/>... Ihre koordinierten Angriffe waren beeindruckend."
6403,False,"Die bedingungslose Hingabe dem Kaiser gegenüber<Indent/>..."
6404,False,"Das ist nie und nimmer das Wesen Garlemalds."
6405,False,"Was wohl in den Behältnissen hier steckt?"
6406,False,"Wo können Zenos und Fandaniel stecken?"
6407,False,"Wie viele Garlear Anima wohl zum Opfer gefallen sind?"
6408,False,"Was für ein grausamer Primae<Indent/>..."
6409,False,"Hier scheint niemand zu sein."
6410,False,"Besiegen konnten wir es ja schon, aber<Indent/>..."
6411,False,"Das kann nicht wahr sein<Indent/>... So darf es nicht enden!"
6412,False,"So bitter die Erinnerung auch ist, aber ich muss doch an Amaurot denken."
6413,False,"... ..."
6414,False,"Ich kann Vrtra immer noch spüren<Indent/>... Hoch oben, kämpfend."
6415,False,"Eine Endzeitbestie also<Indent/>..."
6416,False,"Den überlassen wir Emet-Selch!"
6417,False,"Ts!"
6418,False,"Hoffentlich wird es jetzt etwas ruhiger."
6419,False,"Einige Dinge lassen sich wohl nicht fortwaschen<Indent/>..."
6420,False,"Ysayle<Indent/>..."
6421,False,"Ich spüre nach wie vor eine Präsenz<Indent/>..."
6422,False,"Er ist noch nicht fort!"
6423,False,"Langsam wird es lästig."
6424,False,"So unerschütterlich war also ihr Glaube an uns<Indent/>..."
6425,False,"All die Freude, die uns das Leben bringt, wiegt das ganze Leid dreifach auf!"
6426,False,"Niermals hätte ich gedacht, dass wir irgendwann gegen Hydaelyn höchstselbst antreten würden."
6427,False,"Puh ... Alles in Ordnung bei dir?"
6428,False,"Und so erhob sich eine neue Kraft, beflügelt von einem geteilten Willen und einem gemeinsamen Wunsch."
6429,False,"Lauter hätte unsere Antwort kaum klingen können."
6430,False,"Und so fällt der Vorhang."
6431,False,"Wir haben getan, was getan werden musste."
6432,False,"Ein Kampf, von dem die Barden noch lange singen werden<Indent/>... Wenn sie nur davon wüssten."
6433,False,"Ist das vielleicht die Ver<SoftHyphen/>zweif<SoftHyphen/>lung, die Meteion in sich aufgesogen hat?"
6434,False,"Das ist vielleicht nur ein kleiner Teil der Planeten, die sie besucht hat."
6435,False,"Dieses Gefühl, das uns umgibt ... Die Luft ist schwer von Trauer."
6436,False,"Diese Ver<SoftHyphen/>zweif<SoftHyphen/>lung, diese Ohnmacht<Indent/>... Es ist entsetzlich<Indent/>..."
6437,False,"Vom falschen Glück in den Tod getrieben<Indent/>... Das hätte ich nie für möglich gehalten<Indent/>..."
6438,False,"Ver<SoftHyphen/>zweif<SoftHyphen/>lung ist mir nicht fremd. Aber sie zu überkommen, ist warum ich heute hier stehe."
6439,False,"Alles vernichten, um Krieg und Krankheit zu entkommen. Das ist Wahnsinn."
6440,False,"Juhuuu!"
6441,False,"Looos!"
6442,False,"Renn! Schneller!"
6443,False,"Nur nicht verzagen! Jedes gerettete Leben zählt."
6444,False,"Ihr Mrga, schenkt dem Himmelsheer eure Stärke!"
6445,False,"Hört, hört!"
6446,False,"Nein<Indent/>... Das darf doch nicht wahr sein!"
6447,False,"<schluchz>"
6448,False,"<keuch>"
6449,False,"B-Bin ich gerettet?"
6450,False,"Ich will nicht sterben! Nicht hier! Nicht so!"
6451,False,"Sag doch was! Bitte!"
6452,False,"Nicht<Indent/>... Bitte, bitte nicht!"
6453,False,"Bei den Göttern<Indent/>... Wie majestätisch<Indent/>..."
6454,False,"<fauch>"
6455,False,"Hih<Indent/>... Feh<Indent/>..."
6456,False,"Endlich ist sie da, die Sängerin, die das Ende allen Seins bringt ..."
6457,False,"O liebliche Stimme, lass alles vergehen ..."
6458,False,"Der ewige Kreislauf von Leben und Tod soll enden."
6459,False,"Ich bin nun alles und kehre ins Nichts zurück."
6460,False,"Ein goldener Schmetterling, ein Ende voller Schönheit."
6461,False,"Goldener Schmetterling, führe uns ins Nichts!"
6462,False,"Ätherimpuls in Vorbereitung. Das Feuerwerk beginnt gleich."
6463,False,"Ätherimpuls wird gezündet. Versuchspersonen, bitte nähertreten."
6464,False,"Qua ... Qua..."
6465,False,"Verstehe, so ist ein solcher Käfig also beschaffen<Indent/>..."
6466,False,"Wir haben es geschafft! Wir haben es tatsächlich geschafft!"
6467,False,"Ein Sieg. Aber mit welchen Implikationen?"
6468,False,"Was<Indent/>... Was ist gerade geschehen?"
6469,False,"Fehlt nur noch der Bann."
6470,False,"Hesperos<Indent/>..."
6471,False,"Ha ... Ha ..."
6472,False,"Komm ... nicht näher!"
6473,False,"Wann geht der Wettbewerb endlich los?"
6474,False,"Das gefällt mir!"
6475,False,"Ohhh, sind das nicht die Singdrosseln?!"
6476,False,"Ich kann es kaum erwarten!"
6477,False,"Sehr elegant!"
6478,False,"Oh, wie süß!"
6479,False,"Ich will endlich die Singdrosseln sehen!"
6480,False,"Ulala! Mein Herz schlägt nur für dich!"
6481,False,"Endlich wieder ein Auftritt!"
6482,False,"Masha! Ich liebe dich!"
6483,False,"Narumi, du siehst umwerfend aus!"
6484,False,"Das würde ich auch gerne mal anziehen!"
6485,False,"Jahaaa!"
6486,False,"Juhu!"
6487,False,"Ohhh!"
6488,False,"Viel Spaß beim Zuschauen!"
6489,False,"Bis ganz bald!"
6490,False,"Wir haben euch vermisst! ♪"
6491,False,"Also dann, bis bald!"
6492,False,"Wie geht's?"
6493,False,"Macht's gut!"
6494,False,"Quaaak ... Quaaak..."
6495,False,"Uhu ... Uhuuu ..."
6496,False,"Kikekiekie ... Kike..."
6497,False,"Alles ist bereit. Los geht's!"
6498,False,"Haaaaa!"
6499,False,"Es ist noch nicht vorbei!"
6500,False,""
6501,False,"Es tut gut, im Wald zu laufen..."
6502,False,"Aber wir sollten uns trotzdem etwas beeilen."
6503,False,"Wir müssen noch etwas weiter geradeaus ..."
6504,False,"Über diese Brücke ..."
6505,False,"Schnell, bevor mich jemand sieht ..."
6506,False,"Ich glaube, die Luft ist rein!"
6507,False,"Oh nein, man hat mich entdeckt ...!"
6508,False,"Gragh<Indent/>... grrrab<Indent/>... "
6509,False,"Juhu, es schneit!"
6510,False,"Oh, wie schön!"
6511,False,"Ist euch nicht kalt?"
6512,False,"Komm schon, mysteriöse Bestie, zeige dich!"
6513,False,"Ich bin die Schönste!"
6514,False,"Kweh!"
6515,False,""
6516,False,"Wo steckt er denn bloß ...?"
6517,False,"Hier entlang!"
6518,False,"Bei den Göttern, was, wenn sie entführt wurde?"
6519,False,"Sssh, nicht so laut. Sie ist überarbeitet und braucht ihren Schlaf."
6520,False,"Wiiihiii!"
6521,False,"Alles ist bereit! Beeiluuung!"
6522,False,"Wir müssen weiter, hopp, hopp!"
6523,False,"Keine Mümmeligkeit vorschützen!"
6524,False,"Nach der Wartung ist Essenszeit!"
6525,False,"Schneller da hinten!"
6526,False,"Ich komm ja schooon!"
6527,False,"♪ Hoppla-hü, hoppel hopp ♪"
6528,False,"Jaaa! Essenszeit ist Möhrenzeit!"
6529,False,"Ihr seid viel zu schneeell!"
6530,False,"Uff! Wartet auf mich!"
6531,False,"Aua ... mir fallen gleich die Füße ab ..."
6532,False,"Ich ... Ich kann nich mehr!"
6533,False,"Die Rüstung ist zu schwer, ich komm nicht mehr hoch ..."
6534,False,"Meine Güte, bist du schwach."
6535,False,"Wir sollten diese Abhandlung bei der nächsten Tagung besprechen."
6536,False,"Bitte kümmere dich um die Beschaffung weiterer Quellen."
6537,False,"Jawohl, Herrin."
6538,False,"Da seid ihr ja! Ich habe euch überall gesucht."
6539,False,"Die armen Blumen welken schon ... Wo bleibt meine Kundin nur?"
6540,False,"Mit alten Methoden kommen wir da nicht weit ..."
6541,False,"Soll ich heute kochen oder außerhalb essen? Hmm ..."
6542,False,"Entschuldigung, wo finde ich Schriften über die Dritte Katastrophe?"
6543,False,"Hm. Das ist es auch nicht. Hätte ich mir doch den Titel gemerkt."
6544,False,"Das zu kaufen wird ein Loch in den Forschungsetat reißen. Aber ich muss es haben."
6545,False,"So aromatischen Kaffee findet man nur in der Letzten Bastion!"
6546,False,"Eines Tages werde ich ein angesehener Exeget sein!"
6547,False,"Die Ladung müsste vollständig sein ..."
6548,False,"Wenn Mama erst mal anfängt zu quasseln, geht's vor Sonnenuntergang nicht heim."
6549,False,"Irgendwo hier hab ich's doch reingestellt ..."
6550,False,"Nun, die Herrschaften? Das war eine hitzige Ratssitzung, nicht wahr?"
6551,False,"Kommen wir nun zur Bewertung eures Referats ..."
6552,False,"Seht Ihr was? Ich seh nichts. Dabei sollten die längst hier sein."
6553,False,"Das ist ein ungewöhnliches Ergebnis. Wir müssen die Werte erneut prüfen."
6554,False,"Das hier muss auch ins Labyrinthos ..."
6555,False,"Mir wurde mehr zugeteilt, als ich schaffen kann. Hast du Zeit, mir was abzunehmen?"
6556,False,"He, hast du schon von der Sache mit Khalzahls Handelshaus gehört?"
6557,False,"Auf dass uns dieser Frieden ewig währe<Indent/>..."
6558,False,"Bist du sicher, dass du jetzt wirklich alles hast, was du haben wollest?"
6559,False,"Ich arbeite. Seht Ihr das nicht?"
6560,False,"Herzlich willkommen im wunderschönen Radz-at-Han, der Stadt der tausend Farben!"
6561,False,"Und noch ein Trank gegen Schlaf<SoftHyphen/>stö<SoftHyphen/>rungen<Indent/>..."
6562,False,"Es fehlt definitiv noch an Medizin<Indent/>..."
6563,False,"Es wird schon. Der Handel wird wieder erblühen, da bin ich mir sicher."
6564,False,"Dieser Tanz<Indent/>... Mir ist, als belebe er sowohl meinen Geist als auch meine Glieder."
6565,False,"Wie steht es um die Märkte?"
6566,False,"Jetzt ist die beste Zeit für eine ganz neue Art von Geschäft, wenn ich es doch sage!"
6567,False,"Neues <Emphasis>und</Emphasis> Gebrauchtes bester Qualität! Zögert nicht, greift zu!"
6568,False,"Hmm, das ist <Emphasis>wirklich</Emphasis> ein Prachtstück. Aber der Preis<Indent/>..."
6569,False,"Was für satte Farben! Wie soll man sich so entscheiden?"
6570,False,"Welches Schnittmuster soll ich bloß nehmen?"
6571,False,"Der Boden ist noch ausreichend feucht, wunderbar."
6572,False,"A-Also jetzt, wo du es sagst<Indent/>... Gebt mir noch einen Moment! Oder drei!"
6573,False,"Fang ich mit den schweren oder den leichten Sachen an?"
6574,False,"Das hier muss alles nach Klein-Sharlayan."
6575,False,"Luftfeuchte, Temperatur ... alles im grünen Bereich."
6576,False,"Untersuche die Proben lieber ein weiteres Mal."
6577,False,"Seht nur, wie prächtig sie gedeihen!"
6578,False,"Auch freie Zeit sollte man zur Weiterbildung nutzen."
6579,False,"Für diese Untersuchung bräuchte ich wesentlich mehr Material ..."
6580,False,"Hast du gehört, ob die Frist verschoben wurde?"
6581,False,"Hier sieht alles bestens aus."
6582,False,"Überprüfe lieber alles noch einmal. Sicher ist sicher."
6583,False,"Irgendwo <Emphasis>muss</Emphasis> es doch neue Handelskontakte für uns geben<Indent/>..."
6584,False,"Langsam und vorsichtig<Indent/>... Laaangsam und vooorsichtig."
6585,False,"Zuallererst muss mein Geist endlich zur Ruhe kommen<Indent/>..."
6586,False,"Den Körper und die Seele stählen, für den Magistrat!"
6587,False,"Den Göttern sei Dank, dass ich den Feuerstellendienst erwischt habe."
6588,False,"Wir sind in uns unbekannten Gefilden! Es gilt, stete Wachsamkeit zu bewahren!"
6589,False,"Der Schnee macht die Schlepperei wahrlich nicht einfacher<Indent/>..."
6590,False,"Los! Leert den Sack aus, aber plötzlich!"
6591,False,"Der Schnee lässt alles faulen und rosten, wenn man seine Ausrüstung nicht ordentlich pflegt<Indent/>..."
6592,False,"Urgh<Indent/>..."
6593,False,"Warum ich? Warum hab ausgerechnet <Emphasis>ich</Emphasis> überlebt?"
6594,False,"Tausendverfluchte Kälte<Indent/>... So werden wir alle noch erfrieren<Indent/>..."
6595,False,"<schnief> Ich hab so schrecklich schlimmen Hunger<Indent/>..."
6596,False,"Verdammt. Verdammt noch eins! Ich stehe vor dem Nichts!"
6597,False,"Meine Liebste, meine Kleine<Indent/>... Ich vermisse euch so sehr<Indent/>..."
6598,False,"Leistung: Einwandfrei! Bereit zum Einsatz!"
6599,False,"Lauschlappen gespitzt! Heute ist die Arbeitsteilung wie folgt ..."
6600,False,"Äähm ... was sollte ich noch mal ausrichten?"
6601,False,"Hier gibt es auch Abweichungen. Da muss der Fachloporrit ran!"
6602,False,"Uaaah ... ist das hoch ..."
6603,False,"Hmm. Es muss doch eine bessere Methode geben ..."
6604,False,"Lasst uns Ideen sammeln, wie es jetzt weitergeht!"
6605,False,"So! Jetzt geht's ans Eingemöhrte!"
6606,False,"Mümmel ... knurps ..."
6607,False,"Hör zu, ich hab mir da was überlegt ..."
6608,False,"He, nicht die Schaltkreise schlapp machen lassen!"
6609,False,"Endspuuurt! Alle an die Kristalle, fertig, los!"
6610,False,"Mh-hm! Wird gemacht!"
6611,False,"Werdet groß und saftig, meine lieben Möhrchen!"
6612,False,"Puh! Das müssten genug sein!"
6613,False,"Ich könnte ewig in dieses schöne Pink reinstarren ..."
6614,False,"Ob der Kreislauf des Lebens dieser Schönheit wohl gerecht wird?"
6615,False,"Ich nehme ein paar von diesen hier mit."
6616,False,"Ausruhen ist ebenso Teil der Arbeit."
6617,False,"Na, meine Schöne? Wie geht es dir heute?"
6618,False,"Ich frage mich, ob man hier drin etwas züchten kann."
6619,False,"Übertreib es nicht mit dem Arbeiten. Du solltest dir eine Auszeit nehmen."
6620,False,"Genug der Flugübungen für heute. Das hast du gut gemacht!"
6621,False,"Nimmt man das Gewicht und die Schlagabnutzung der Flügel, beträgt die kontinuierliche Flugzeit ..."
6622,False,"Ah ... Ich fühle den Fluss meiner Gedanken zäher werden<Indent/>..."
6623,False,"Möge uns das Nichts bald ereilen<Indent/>... "
6624,False,"Das duftet hervorragend ... <inhalier>"
6625,False,"Analyse abgeschlossen. Umgehende Reparatur erforderlich."
6626,False,"Wir müssen irgendetwas mit den Bergen an Seide machen, die sich nicht verkauft haben."
6627,False,"Lasst uns alle Waren zum Pier bringen."
6628,False,"Hmm! Ich muss die Werte ein bisschen anpassen."
6629,False,"Na klasse ... ein Traum wird wahr<Indent/>..."
6630,False,"Wir haben ausreichend Eingemachtes gelagert."
6631,False,"Gah, so langsam tut mir der Arm aber ordentlich weh<Indent/>..."
6632,False,"Unsinn, du hast nur keine Lust mehr!"
6633,False,"Uah! Das ist aber mächtig hoch<Indent/>..."
6634,False,"Wir brauchen einen Plan für die nächsthöhere Stufe."
6635,False,"Sagt mir ruhig, was Euch fehlt. Ich werde die Lager sogleich aufstocken lassen."
6636,False,"Hinten wartet schon eine neue Fuhre. Unser Schlepper müsste gleich da sein."
6637,False,"Sind das die letzten Säcke?"
6638,False,"Das Boot lässt ganz schön lange auf sich warten<Indent/>..."
6639,False,"Interessant! Ich glaube, diese Studie muss ich mir auch mal durchlesen."
6640,False,"Eure Frachtliste ist abgehakt. Die Einfuhrnummer lautet<Indent/>..."
6641,False,"Ob mein Kumpel sich nach all seinen Reisen noch über ein Buch als Geschenk freut?"
6642,False,"Warst du schon bei dem Laden da drüben? Die Händerlin ist wirklich nett!"
6643,False,"Ein Tröpfchen für die Nerven kann nicht schaden, hm?"
6644,False,"Ich bin so froh, dass du wieder da bist!"
6645,False,"Beehrt uns bald wieder!"
6646,False,"Etwas vorsichtiger, wenn ich bitten darf! Die sind zerbrechlich!"
6647,False,"Das sind weniger als bestellt. Habt ihr die Liste schon wieder nicht geprüft?"
6648,False,"Sag sofort Bescheid, wenn du Schädlinge findest!"
6649,False,"Puh ... Nur ein kleines Päuschen."
6650,False,"Wieso? Brauchst du wieder Hilfe bei deinen Experimenten?"
6651,False,"Uuuh ... "
6652,False,"Äh, ich ... hatte was Dringendes zu erledigen<Indent/>..."
6653,False,"Bitte sorgt dafür, dass diese Güter auch nächstes Mal vorrätig sind."
6654,False,"Sehr leckerige Frucht! Süß und sauer, will jeder einer zum Nachtisch!"
6655,False,"Und die ist auch ganz gewiss für Nicht-Goblins verträglich?"
6656,False,"Gänzlich gewisslich, kann man essen Schiffsladung von! "
6657,False,"Bitte Inspektor genehmigen Fracht! Sollen viele Leute kaufen kleine Frucht!"
6658,False,"Die köstlichsten Früchte sind grundsätzlich rot, wenn ich es dir doch sage!"
6659,False,"Aber sie sehen alle so frisch und saftig aus<Indent/>... Wieso denn nur die roten und nicht alle?"
6660,False,"Frisch vom Baum und süßer als ein Kuss am Morgen!"
6661,False,"Ich hab Hunger. Gehen wir irgendwo was essen?"
6662,False,"Aber bitte nichts, was ewig dauert. Lass uns in die Kantine gehen."
6663,False,"Mjam! Süß im Geschmack, fruchtig im Abgang<Indent/>... "
6664,False,"Kannst du das bitte zum Lager bringen?"
6665,False,"Sicher! Ähm<Indent/>... In welches? Nummer Zwei, richtig?"
6666,False,""
6667,False,"Ich habe unsere leichtherzigen Plaudereien wahrlich vermisst!"
6668,False,"Und ich bin ja so froh, dass du unversehrt geblieben bist."
6669,False,"Wir wünschen einen wunderschönen guten <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Abend<Else/>Morgen</If><Else/><If(LessThan(PlayerParameter(11),17))>Tag<Else/>Abend</If></If>."
6670,False,"Tausend Dank!"
6671,False,"Ich werde in der Aporia erwartet."
6672,False,"Dürfte ich Eure Zutrittserlaubnis sehen?"
6673,False,"Heute kam ein Antrag auf eine Temperaturanpassung rein."
6674,False,"Dann ändern sie die Luftfeuchtigkeit hoffentlich gleich mit ..."
6675,False,"Uns geht der Dünger für die Beete aus."
6676,False,"Gehst du das bitte melden?"
6677,False,"Wird erledigt! Quaaak!"
6678,False,"Hm. Wie man die Außenmauer wohl noch sicherer machen könnte?"
6679,False,"Dafür müsste es erst einmal genug Material geben."
6680,False,"Was ist mit dem Material, das wir neulich bestellt haben?"
6681,False,"Da sagst du was. Ich frage mich, wo es bleibt."
6682,False,"Teilt euch auf und kontrolliert, ob alle Sicher<SoftHyphen/>heits<SoftHyphen/>maß<SoftHyphen/>nahmen in Kraft sind. "
6683,False,"Ich inspiziere links!"
6684,False,"Ich inspiziere rechts!"
6685,False,"Und ich die Mitte, quoaak!"
6686,False,"Das Ende, und zugleich ein neuer Anfang<Indent/>..."
6687,False,"Ihr Temperament scheint stabil zu sein."
6688,False,"Ich denke, sie ist bereit für einen kleinen Testlauf im Freien."
6689,False,"Ihm wächst eine beachtliche Menge Moos aus dem Kopf<Indent/>..."
6690,False,"Eine solche Symbiose zwischen Pflanze und Tier sehe ich zum ersten Mal."
6691,False,"Ich glaube, er mag dich!"
6692,False,"<biep><ratter> Fehler 4014. Ein unbekanntes Problem ist aufgetreten."
6693,False,"Systemdaten beschädigt. Wiederherstellungsversuch wird gestartet<Indent/>..."
6694,False,"Welche Möhre steht heute auf dem Speiseplan?"
6695,False,"Knobelkarotten natürlich! Ich brauch einen Wachmacher!"
6696,False,"Kraftkarotten, bitte! Muckis sind wichtiger als Köpfchen!"
6697,False,"Was die auf Ætheris wohl am liebsten mümmeln?"
6698,False,"Gute Frage ..."
6699,False,"Ich wette mit zehn Rüben auf Kraftkarotten!"
