key,0,1
6483,False,"Narumi<Indent/>!!! Narumi<Indent/>!!!"
6484,False,"Je veux exactement la même tenue<Indent/>!"
6485,False,"Ouaiiiis<Indent/>!"
6486,False,"La classe<Indent/>!"
6487,False,"Wouhouuu<Indent/>!"
6488,False,"Alors c'est parti<Indent/>!"
6489,False,"À bientôt, cher public<Indent/>! On vous aime<Indent/>!"
6490,False,"<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoir<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoir</If></If>, Ul'dah<Indent/>!♪"
6491,False,"Le concert vous a plu<Indent/>!?"
6492,False,"Vous êtes prrrêts à bouger avec nous<Indent/>?"
6493,False,"Alors rrrevenez nous voir<Indent/>!"
6494,False,"Kwah<Indent/>! Kwah<Indent/>!"
6495,False,"Wah<Indent/>! Wah<Indent/>!"
6496,False,"Kouh... Kouh..."
6497,False,"Ils ont l'air prêts tous les deux, alors j'y vais<Indent/>!"
6498,False,"Yaaah<Indent/>!"
6499,False,"Allez, encore une fois<Indent/>!"
6500,False,""
6501,False,"J'ai toujours aimé me balader en forêt..."
6502,False,"Mal<SoftHyphen/>heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment, on a pas le temps de traînasser<Indent/>!"
6503,False,"On continue tout droit<Indent/>!"
6504,False,"Il faut qu'on franchisse ce pont<Indent/>!"
6505,False,"Je dois me dépêcher..."
6506,False,"Qu-qui est là<Indent/>?"
6507,False,"Oh non, quelqu'un me suit<Indent/>!"
6508,False,"Ghyoooh... Ghiii..."
6509,False,"Oooh, il neige<Indent/>!"
6510,False,"C'est tout blanc et tout doux<Indent/>!"
6511,False,"Vous n'avez pas froid, tous les deux<Indent/>?"
6512,False,"Bête mystérieuse, montre-toi<Indent/>! Eh eh eh..."
6513,False,"C'est moi le plus beau<Indent/>!"
6514,False,"Kwé<Indent/>!"
6515,False,""
6516,False,"Sérieusement... où est-ce qu'il est encore passé<Indent/>?"
6517,False,"Par ici, je vous prie<Indent/>!"
6518,False,"Grands Dieux... Et si nous avions affaire à un enlèvement<Indent/>!?"
6519,False,"Chuuut... Laisse-la dormir un petit peu."
6520,False,"Hiiihihiii<Indent/>!"
6521,False,"Il faut tout préparer<Indent/>!"
6522,False,"Le travail nous attend<Indent/>!"
6523,False,"C'est par ici que ça se passe<Indent/>!"
6524,False,"Un dernier tour pour la route<Indent/>!"
6525,False,"Hop, hop, hop<Indent/>!"
6526,False,"On s'active<Indent/>!"
6527,False,"Hmm hmm hmmmm...♪"
6528,False,"Pas de repos pour les Lopo<Indent/>!"
6529,False,"Hé, m'oubliez pas<Indent/>!"
6530,False,"Attendez-moi<Indent/>!"
6531,False,"J'ai... les pattes..."
6532,False,"En... compote..."
6533,False,"Elle avait l'air moins lourde, dans la vitrine..."
6534,False,"Tu fais un peu pitié..."
6535,False,"Ce sujet est fascinant... Il mérite d'être abordé à la prochaine réunion..."
6536,False,"Cherche plus d'in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions sur l'auteur de ce traité, s'il te plaît."
6537,False,"À VOS ORDRES, MAÎTRESSE."
6538,False,"Je vous cherrrchais, les filles<Indent/>!"
6539,False,"Cette cliente en met du temps... Mes fleurrrs vont finir par se flétrir."
6540,False,"Certes, mais la méthode tra<SoftHyphen/>di<SoftHyphen/>tion<SoftHyphen/>nel<SoftHyphen/>le n'offre pas le même résultat..."
6541,False,"Qu'est-ce que je vais bien pouvoirrr manger au <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>dîner<Else/>petit-déjeuner</If><Else/><If(LessThan(PlayerParameter(11),17))>déjeuner<Else/>dîner</If></If><Indent/>?"
6542,False,"Je cherche des livres sur le troisième fléau..."
6543,False,"Ce n'est pas le livre que je cherche... Celui-là non plus..."
6544,False,"Ça dépasse mon budget... Mais ce serait si utile à mes recherches..."
6545,False,"Rien ne vaut une bonne tasse de café au Dernier Rempart<Indent/>!"
6546,False,"Un jour, je recevrai la marque des Preux. Je te le promets<Indent/>!"
6547,False,"Voyons si le compte est bon..."
6548,False,"Qu'est-ce qu'elles sont bavardes, les mamans..."
6549,False,"Qu'a-t-on fait de ce dossier<Indent/>?"
6550,False,"Trouvez-vous que le Conseil écoute suf<SoftHyphen/>fi<SoftHyphen/>sam<SoftHyphen/>ment les citoyens<Indent/>?"
6551,False,"Voilà en bref ce que j'ai pensé de cette conférence..."
6552,False,"Il devrait arriver d'une minute à l'autre... Ou presque..."
6553,False,"Ce n'est pas logique. Nous devrions remesurer."
6554,False,"Envoyez-moi ça, ça, et ça au Labyrinthos en priorité."
6555,False,"Avec tous les devoirs qu'on a reçus, j'aurais besoin d'un délai sup<SoftHyphen/>plé<SoftHyphen/>men<SoftHyphen/>tai<SoftHyphen/>re..."
6556,False,"T'es au courant pour la société de Khalzahl<Indent/>?"
6557,False,"Que cette paix dure pour toujours..."
6558,False,"Tu as tout acheté, hein<Indent/>? On peut enfin rentrer<Indent/>?"
6559,False,"Ne restez pas debout près de moi comme ça, là. Vous m'empêchez de me concentrer."
6560,False,"Bienvenue à Radz-at-Han, la capitale aux mille couleurs<Indent/>!"
6561,False,"Alors... une potion contre l'insomnie..."
6562,False,"Il faut produire plus de médicaments."
6563,False,"Que vont devenir les marchands de la région...<Indent/>?"
6564,False,"Je sais pas pourquoi, mais être ici me revigore..."
6565,False,"Les ventes sont vraiment mauvaises..."
6566,False,"C'est maintenant qu'il faut penser à renouveler notre système de commerce<Indent/>!"
6567,False,"Approchez approchez<Indent/>! J'ai de tout, du neuf du vieux, n'hésitez pas tout est en promotion<Indent/>!"
6568,False,"Les objets sont de bonne qualité, mais je n'ai pas vraiment les moyens..."
6569,False,"Les couleurs sont vraiment belles."
6570,False,"Voyons voir..."
6571,False,"Bon, en tout cas il y a assez d'eau."
6572,False,"Oui, c'est bon<Indent/>! Ah, non attends<Indent/>! Il manque un truc<Indent/>! C'est le dernier, promis<Indent/>!"
6573,False,"Par où commencer...<Indent/>?"
6574,False,"Tout ça est à destination de la Petite Sharlayan<Indent/>?"
6575,False,"Conservé... en parfait... état."
6576,False,"Nous devrions réexaminer ce spécimen."
6577,False,"Ces potirrrons ont déjà une bonne tête<Indent/>!"
6578,False,"Un vrai savant ne cesse jamais d'étudier, même pendant sa pause..."
6579,False,"Nous manquons cruellement de documentation..."
6580,False,"T'as du nouveau à propos du délai<Indent/>?"
6581,False,"Je ne détecte aucune irrégularité..."
6582,False,"Vérifiez une seconde fois, par mesure de sûreté."
6583,False,"N'y a-t-il donc pas moyen d'ouvrir de nouvelles routes commerciales<Indent/>?"
6584,False,"Doucement, c'est important de ne pas la faire tourner trop vite."
6585,False,"Je dois d'abord reprendre mon calme..."
6586,False,"Je dois m'entraîner pour le satrape<Indent/>!"
6587,False,"Un poste près du feu. C'est ça le bon plan."
6588,False,"Ne sous-estimez pas le froid, bien compris<Indent/>!? Ici, ce sera votre principal ennemi<Indent/>!"
6589,False,"Pfiou... Trimballer des caisses dans la neige, c'est une autre paire de manches..."
6590,False,"Hé toi<Indent/>! Vide ton sac<Indent/>!"
6591,False,"Y a plus de neige là-dessus<Indent/>? Pas envie que ma hallebarde rouille, moi..."
6592,False,"Argh... Aah..."
6593,False,"Vous avez tous rejoint l'autre monde... Pourquoi je dois encore rester là, moi, hein<Indent/>?"
6594,False,"On va tous finir gelés si ça continue..."
6595,False,"Snif... J'ai faim... Quand est-ce qu'on aura quelque chose à manger...<Indent/>?"
6596,False,"J'ai plus rien, en fait... J'ai tout perdu, bordel<Indent/>!"
6597,False,"Ma chérie... ma fille... Je..."
6598,False,"État du système, OK<Indent/>! Traitement des données, OK<Indent/>!"
6599,False,"Je vais annoncer la répartition des tâches<Indent/>!"
6600,False,"Euh... Qu'est-ce que je dois faire, déjà<Indent/>?"
6601,False,"Ne pas oublier que les derniers changements s'appliquent là aussi..."
6602,False,"C-c'est plus haut que ça en avait l'air..."
6603,False,"Toute la procédure est à revoir depuis le début..."
6604,False,"Mettons nos idées en commun pour trouver une solution<Indent/>!"
6605,False,"C'est l'heure de se retrousser les manches<Indent/>!"
6606,False,"Zzzz..."
6607,False,"Hmmm... Ça peut valoir le coup d'essayer..."
6608,False,"Au boulot, têtes de boulon<Indent/>! Je veux que ce lac brille comme un miroir<Indent/>!"
6609,False,"Allez, on termine ça aujourd'hui<Indent/>!"
6610,False,"Reçu cinq sur cinq<Indent/>!"
6611,False,"Je sens que la prochaine récolte sera excellente<Indent/>!"
6612,False,"Avec ça, on sera tranquilles pour un moment."
6613,False,"Comme ça briiille<Indent/>!"
6614,False,"Rien n'est plus beau que le cycle de la vie."
6615,False,"Je vais en cueillir encore quelques-unes."
6616,False,"Le repos fait partie du travail."
6617,False,"Voilà, c'est bien..."
6618,False,"Ce serait un bon endroit pour observer cette nouvelle créature aquatique..."
6619,False,"Tu travailles trop. Tu devrais te reposer un peu."
6620,False,"Ton exercice de vol était parfait, je suis fier de toi<Indent/>!"
6621,False,"Vu son poids et l'énergie nécessaire aux battements d'ailes, il devrait pouvoir voler sur de longues périodes."
6622,False,"Hmm... Mes pensées se sont égarées..."
6623,False,"La vacuité... la solution..."
6624,False,"Quels magnifiques vers... Ha ha ha..."
6625,False,"Analyse... Restauration jugée nécessaire..."
6626,False,"Il faut trouver un moyen d'écouler la soie invendue..."
6627,False,"Transportons les mar<SoftHyphen/>chan<SoftHyphen/>di<SoftHyphen/>ses jusqu'au quai."
6628,False,"Je devrais peut-être procéder à deux, trois ajustements..."
6629,False,"Je m'en passerais bien..."
6630,False,"Bien, les aliments à longue conservation sont tous à l'abri."
6631,False,"Je sens plus mes bras..."
6632,False,"Mais non, c'est dans ta tête<Indent/>!"
6633,False,"Oula... C'est beaucoup trop haut ici<Indent/>!"
6634,False,"Allez, à l'étage suivant..."
6635,False,"N'hésitez pas à me dire si vous avez besoin de quoi que ce soit, je ferai en sorte de vous le procurer."
6636,False,"Ne bougez pas, j'attends qu'on apporte mes quelques bagages."
6637,False,"C'est les derniers de la liste<Indent/>?"
6638,False,"Quand est-ce qu'il arrive, le prochain<Indent/>?"
6639,False,"Mais c'est passionnant, comme sujet de mémoirrre<Indent/>!"
6640,False,"Nous avons bien reçu votre formulaire d'entrée. Voici votre numéro de dossier."
6641,False,"Je m'achèterais bien un nouveau roman pour la route<Indent/>!"
6642,False,"Tu as vu ce comptoir<Indent/>? J'adore l'uniforme des employés<Indent/>!"
6643,False,"Je crois que j'ai besoin d'un petit remontant..."
6644,False,"Ça me fait vraiment plaisir de vous revoir<Indent/>!"
6645,False,"N'hésitez pas à revenir nous voir<Indent/>!"
6646,False,"Attention, c'est trrrès fragile<Indent/>!"
6647,False,"Mais le compte n'y est pas<Indent/>! Qui était chargé de vérifier<Indent/>?"
6648,False,"Vous me prévenez si vous trouvez des nuisibles, c'est clair<Indent/>?"
6649,False,"Fiou... Je prendrais bien une pause<Indent/>!"
6650,False,"Pour t'aider dans tes expériences, je parie<Indent/>?"
6651,False,"Aaahhhh..."
6652,False,"Oups, j'ai justement une affairrre à régler..."
6653,False,"Notez bien d'en recommander auprès du même fournisseur."
6654,False,"Pshhh... C'est juste un fruit, promis juré craché<Indent/>!"
6655,False,"Je ne connais pas cette variété. Et vous affirmez qu'il est comestible<Indent/>?"
6656,False,"Zéro danger<Indent/>! Donc si l'humain pouvait signer cette au<SoftHyphen/>to<SoftHyphen/>ri<SoftHyphen/>sa<SoftHyphen/>tion..."
6657,False,"Pshhh... Les gentils Gobelins ne mentent presque jamais<Indent/>!"
6658,False,"Je vais me faire plaisir avec ces fruits..."
6659,False,"Ils ont tous l'air si juteux... J'hésite..."
6660,False,"Qui veut de mes délicieux fruits frais<Indent/>? Approchez<Indent/>!"
6661,False,"J'ai la dalle... On va casser la croûte<Indent/>?"
6662,False,"Allons à la cafèt'. C'est pas ce qu'il y a de meilleur, mais ça dépanne."
6663,False,"Comme ça sent booon<Indent/>!"
6664,False,"Dépose ça dans l'entrepôt."
6665,False,"Euh... Le numéro deux, c'est ça<Indent/>?"
6666,False,""
6667,False,"Je suis tellement contente de pouvoir reprendre nos petites discussions comme ça..."
6668,False,"Quel soulagement de voir que tu vas bien<Indent/>!"
6669,False,"Merci beaucoup."
6670,False,"Merci à vous<Indent/>!"
6671,False,"Je dois me rendre à L'Aporie."
6672,False,"Puis-je voir votre au<SoftHyphen/>to<SoftHyphen/>ri<SoftHyphen/>sa<SoftHyphen/>tion<Indent/>?"
6673,False,"On m'a appelé pour ajuster la température."
6674,False,"L'idéal serait de l'accorder au taux d'humidité."
6675,False,"On va bientôt manquer d'engrais."
6676,False,"Préviens le responsable."
6677,False,"Comptez sur moâ<Indent/>!"
6678,False,"Ne peut-on pas épaissirrr la coque d'un ou deux ilms<Indent/>?"
6679,False,"Ça nécessiterait des matériaux sup<SoftHyphen/>plé<SoftHyphen/>men<SoftHyphen/>tai<SoftHyphen/>res..."
6680,False,"Et les ressources qu'on a commandées<Indent/>?"
6681,False,"Allez savoir où elles sont passées..."
6682,False,"Séparez-vous pour inspecter la zone."
6683,False,"J'IRAI PAR LÀ."
6684,False,"ET MOI, PAR LÀ-BAS."
6685,False,"Et moâ, par ici<Indent/>!"
6686,False,"La fin est un nouveau commencement."
6687,False,"Son tempérament semble assez stable."
6688,False,"Je vais tenter de la sortir de l'Anagnorisis."
6689,False,"Cette mousse continue de se développer sur sa tête."
6690,False,"C'est un cas de symbiose très intéressant..."
6691,False,"Je crois que c'est un signe d'affection."
6692,False,"Bip bip... Pshhh... Erreur 4014.
Échec de la restauration."
6693,False,"Systèmes endommagés.
Nouvelle tentative de restauration..."
6694,False,"Vous préférez emporter lesquelles en premier<Indent/>?"
6695,False,"Les carottes de la vivacité<Indent/>! Et on en croque une ou deux pour aller plus vite<Indent/>!"
6696,False,"Les carottes du tonus<Indent/>! Une bouchée, et on soulèvera ces caisses d'une seule patte<Indent/>!"
6697,False,"Qu'est-ce que les humains aiment manger<Indent/>?"
6698,False,"Euh..."
6699,False,"Sûrement des carottes..."
6700,False,"Que donne le contrôle de la qualité de l'eau<Indent/>?"
6701,False,"Apparence, OK<Indent/>!"
6702,False,"Gloups... Goût, OK<Indent/>!"
6703,False,"Odeur, OK<Indent/>!"
6704,False,"Ça avance, ce projet<Indent/>?"
6705,False,"Disons plutôt que ça recule."
6706,False,"Trop de soucis à régler..."
6707,False,"Ne t'en fais pas. Il a pro<SoftHyphen/>ba<SoftHyphen/>ble<SoftHyphen/>ment trouvé refuge autre part, voilà tout..."
6708,False,"Snif... Huhu... Papa..."
6709,False,"Dis-moi où tu as mal..."
6710,False,"Mon... aïe<Indent/>! Mon bras... Ça fait des jours qu'il me fait mal..."
6711,False,"Oh non<Indent/>! Attention<Indent/>!"
6712,False,"Ouaaaaah<Indent/>!!!!"
6713,False,"Qu'est-ce qu'on fait pour les stocks de nourriture<Indent/>?"
6714,False,"Nous n'avons pas le choix, vendons-les à la ville."
6715,False,"On devrait demander à la pro<SoftHyphen/>prié<SoftHyphen/>taire du meyhane."
6716,False,"Voilà le chargement demandé, Patron<Indent/>!"
6717,False,"Celui-ci est pour le bateau suivant, triple andouille<Indent/>! Va le remettre à sa place."
6718,False,"Euh... Je suis censé transporter tout ça en une fois<Indent/>?"
6719,False,"Va chercher du renfort. Je reste pour surveiller la cargaison."
6720,False,"Faites que ce fichu contrôle soit enfin terminé..."
6721,False,"C'est bon, je peux emporter cette caisse<Indent/>?"
6722,False,"CONTRÔLE DES DOCUMENTS EN COURS. VEUILLEZ PATIENTER."
6723,False,"C'est bon, je peux récupérer cette cargaison<Indent/>?"
6724,False,"Pas encore. On n'a pas terminé de vérifier son contenu."
6725,False,"Ah, je vous cherchais<Indent/>! Auriez-vous l'obligeance de me rendre un service<Indent/>?"
6726,False,"Naturrrellement, Madame. Que puis-je pour vous<Indent/>?"
6727,False,"Tu vas au Dernier Rempart<Indent/>? J'en reviens, justement<Indent/>!"
6728,False,"Membre du Conseil ou non, on ne change pas les vieilles habitudes<Indent/>!"
6729,False,"CONDITION DE CETTE ÉTAGÈRE<Indent/>: EXCELLENTE<Indent/>!"
6730,False,"Les stocks devraient tenir encore quelque temps..."
6731,False,"Je vous apporte des matériaux<Indent/>!"
6732,False,"Merci<Indent/>! Mais ça, ça va là-bas<Indent/>!"
6733,False,"Tout va bien pour le moment."
6734,False,"Où est-ce que je dois apporter cette caisse<Indent/>?"
6735,False,"À la soierie, s'il vous plaît."
6736,False,"Autre chose à transporter<Indent/>?"
6737,False,"Ça, ça... Ah, et puis ça aussi<Indent/>!"
6738,False,"J'ai apporté ce que vous aviez demandé."
6739,False,"Ah, merci bien<Indent/>!"
6740,False,"J'emporte lequel, cette fois<Indent/>?"
6741,False,"Celui-ci, je vous prie."
6742,False,"T'en as encore pour longtemps<Indent/>?"
6743,False,"Je n'y peux rien, il n'y a pas pile-poil ce que je veux..."
6744,False,"Faudra se réapprovisionner en céréales..."
6745,False,"On arrive déjà à court de fourrage<Indent/>?"
6746,False,"Est-ce que mon colis est arrivé<Indent/>?"
6747,False,"Toujours pas, non."
6748,False,"Pfff... Compris, je repasserai plus tard."
6749,False,"Vous n'avez rien contre les maux de ventre<Indent/>?"
6750,False,"Désolée, on est en rupture de stock."
6751,False,"Je peux avoir plus de matériaux<Indent/>?"
6752,False,"Déjà<Indent/>? Tiens, en espérant que ça suffira cette fois."
6753,False,"T'as compris un truc au dernier cours, toi<Indent/>?"
6754,False,"Non, j'étais largué..."
6755,False,"Je m'en doutais. On est foutus..."
6756,False,"Bon allez, je vais au Creuset de l'Al-Kimiya<Indent/>!"
6757,False,"Passe-leur le bonjour pour moi<Indent/>!"
6758,False,"Bip bip... Pshhh... Rien à signaler. Base en parfait état."
6759,False,"Tiens<Indent/>? Qu'étais-je venu faire ici, déjà<Indent/>?"
6760,False,"Aaah... Ma conscience dérive... Je sens qu'elle s'évapore..."
6761,False,"Tu vas quelque part<Indent/>?"
6762,False,"Je vais au bureau des créations voir un concept dont je veux m'inspirer."
