key,0
26733,"Da! Unter uns!"
26734,"Jede Erinnerung trägt ihre eigene Gestalt."
26735,"Sie manipuliert die Umgebung!"
26736,"Meine ダmen und へrren auf Gleえぇ ... Bitテ VoVoVo ... bei der アインfahrt."
26737,"Stirb doch endlich!"
26738,"Ich singe euch das letzte Lied."
26739,"Passt euch ihren Wellenlängen an!"
26740,"Wollt ihr, dass alles vergeht? Dass alles vergebens war?"
26741,"Zu Staub ..."
26742,"Vorsicht, die Trümmer stürzen herab!"
26743,"Aaaa-AAAAAH!"
26744,"Versteht ihr nicht? Hier zu triumphieren besiegelt nur euren Untergang."
26745,"Und doch kämpfen wir weiter!"
26746,"Natürlich kämpft ihr weiter. Es ist ein Instinkt. Euren Seelen verlangt es danach."
26747,"Aber jene Seelen sind letztlich doch nichts weiter als Fesseln."
26748,"Und so könnt ihr nichts weiter tun, als dieser Welt beim Sterben zuzusehen."
26749,"Ein Logikvirus?! 2B! Sie widersetzt sich dem Hack!"
26750,"Ihr müsst den Kern zerstören! Schnell!"
26751,"Alles in Ordnung?!"
26752,"Kommt, vergnügen wir uns doch noch ein wenig."
26753,"Egal, zu wie vielen ihr euch auch zusammenrottet<Indent/>..."
26754,"... sind wir doch immer in der Überzahl."
26755,"Aahaha<Indent/>... Faszinierend. Doch irgendwann ist der Spaß vorbei, hm?"
26756,"Das sind enorme Massen an Energie<Indent/>... Achtet gut auf seine Bewegungen!"
26757,"Kopien?! Ich registriere weitere Feindsignaturen um uns herum!"
26758,"Weg aus der Mitte! Schnell!"
26759,"Es will uns rammen! Bereitet euch vor!"
26760,"4D■■6e736368656e207375■■68656e"
26761,"696872■■73676c65696■68656e"
26762,"556e■42069■■72"
26763,"5■6e6■20696872"
26764,"73■3686c6■■77420756d■■65756368"
26765,"6572■7c3a46e■a742065■■6368"
26766,"Haha ... Ahahahaha! Ihr könnt uns nicht zerstören. Es ist euch gar nicht möglich!"
26767,"Ein Barriereprogramm?! Konzentriert euch auf den ungeschützten Feind!"
26768,""
26769,"566■6765204572■■6e6e6572756e■7656e"
26770,"4■696e■374"
26771,"7761■■656e207■69722065696e■■"
26772,"Um es zu knacken, müssen wir ins Netzwerk eindringen und das angehen, was es verschlossen hält."
26773,""
26774,""
26775,""
26776,""
26777,""
26778,""
26779,"Sie bereiten eine Offensive vor! Lasst sie nicht aus den Augen!"
26780,"Eine massive Energiesignatur! Achtet auf die Richtung ihres Dralls!"
26781,""
26782,""
26783,""
26784,""
26785,""
26786,""
26787,""
26788,""
26789,""
26790,""
26791,""
26792,""
26793,""
26794,""
26795,""
26796,""
26797,""
26798,""
26799,""
26800,"Besiege die Streitmacht der Telophoroi!"
26801,"Finde die dunklen Primae!"
26802,"Schwäche die Kampfkraft des Feindes!"
26803,"Besiege Luna-Odin und verteidige den Ätherknoten."
26804,"Besiege Luna-Ravana und verteidige den Ätherknoten."
26805,"Besiege Luna-Ifrit und verteidige den Ätherknoten."
26806,"Kan-E-Senna an den Kommandostab. Die Telophoroi sind auf breiter Front in die Heide vorgerückt."
26807,"Hier spricht Merlwyb. Soeben wurde ein Ascian am Himmel gesichtet, er ist aber sofort wieder verschwunden.
Er scheint nicht in den Kampf einzugreifen ... "
26808,"Noch keine Spur von den dunklen Primae.
Sie scheinen vorerst eine direkte Konfrontation zu meiden ... Hien Ende."
26809,"General Raubahn an Alphinaud. Die Telophoroi führen irgendwas im Schilde. Wir dürfen das Spiel nicht mitspielen. Sucht die dunklen Primae und vernichtet sie. Raubahn Ende!"
26810,"Alphinaud vom Bund der Morgenröte an den Kommandostab. Verstanden! Primae suchen und vernichten. Auftrag wird ausgeführt!"
26811,"Wir sollten uns aufteilen. So finden wir den Feind am schnellsten. Thancred, Y'shtola und ich suchen im Osten."
26812,"Dann übernehme ich den Westen. Alphinaud, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> - folgt mir!"
26813,"Ich werde mich um die Besessenen kümmern. Jeder Gegner, den wir heilen können, ist einer weniger, den wir bekämpfen müssen."
26814,"Ich bleibe bei Alisaie und helfe ihr. Viel Glück, Freunde!"
26815,"Mist, noch mehr! Das nimmt kein Ende!"
26816,"So können wir niemanden heilen. Räumen wir hier erst mal auf!"
26817,""
26818,""
26819,""
26820,""
26821,""
26822,"Die Ätherbelastung ist zu hoch. Im Kampf kann ich sie unmöglich von der Besessenheit heilen ..."
26823,"Ihre Körper haben auch schon begonnen, sich zu verwandeln. Ich fürchte, für sie kommt jede Hilfe zu spät."
26824,"Wir müssen schnell handeln, wenn wir diesen Kampf gewinnen wollen!"
26825,"Dem Feind gehen die Verstärkungen aus. Hoffe, die anderen sind unversehrt ..."
26826,"Ein Primae. Sieht wie Odin aus! Ich werde seine Angriffe auf mich lenken, ihr macht ihn platt!"
26827,"Ich bin gefesselt, Urianger, gib uns Deckung!"
26828,"Achtung, er holt zum Angriff aus! Alle ausweichen!"
26829,"Argh. Der ist nicht ohne! Wenn wir nicht aufpassen, ist der Ätherknoten hin!"
26830,"Konzentrieren wir uns darauf, Thancred von seinen Fesseln zu befreien!"
26831,"Achtung, Odin greift wieder an! Haltet den Ätherknoten im Auge und weicht dem Angriff aus!"
26832,"Oh, haben wir ihn etwa verärgert?"
26833,"Ja, beenden wir das lieber, bevor es zu brenzlig wird!"
26834,"Wenn wir den Ätherknoten beschützen wollen, müssen wir den da wohl unschädlich machen."
26835,"Der Primae Ravana ... das wird kein leichter Tanz. Gib alles!"
26836,"Seine Falter attackieren den Ätherkeil. Das sind ganz schön viele ..."
26837,"Ich halte sie mit Unterbrechung auf!"
26838,"Das haben wir grade noch mal geschafft. Jetzt sind wir dran! "
26839,"Er sammelt Äther! Raha, kannst du ihn irgendwie stoppen?"
26840,"Ich kann seine Verteidigung durchbrechen. Raha, lenk ihn ab!"
26841,"Verstanden! Hoffen wir, dass Unterbrechung sie ausreichend verlangsamt!"
26842,"Schau gut her, jetzt gibt’s was vor den Latz!"
26843,"Luna-Ifrit. Das Mistvieh hat Arenvald fast umgebracht!"
26844,"Ich habe ein mieses Gefühl. Haltet die Augen offen, irgendwas ist im Busch."
26845,"Jetzt ist er wohl sauer. Gut. Sehen wir zu, dass wir ihm schnell das wütende Herz durchbohren."
26846,"Wa... Noch mehr?! Sie haben es auf den Ätherknoten abgesehen!"
26847,"Ich hab da noch einen Trick auf Lager ..."
26848,""
26849,"Das lass ich nicht zu! Du hast genug Schaden angerichtet, du Ungeheuer!"
26850,"Er scheint jetzt vollkommen auszurasten. Überlasst das mir!"
26851,"Auf ins Schlachtgetümmel! Räumen wir hier auf!"
26852,"Das nimmt irgendwie kein Ende!"
26853,"Das war's hoffentlich mit ihrer Verstärkung ..."
26854,"Nutzen wir die Ruhe, um Besessene zu heilen!"
26855,""
26856,""
26857,""
26858,""
26859,""
26860,""
26900,"Ich lasse nicht zu, dass ihr meiner Schwester etwas antut!"
26901,"Ich habe noch ein Ass im Ärmel, den G-Retter II! Aktiviere das Eindämmungsfeld!"
26902,"Mit den Teleportern könnt ihr die Decks wechseln!"
26903,"Aktiviere Kampfdaten der Rubin-Waffe! Milisandia, gib mir Kraft!"
26904,"Aktiviere Kampfdaten der Smaragd-Waffe! Rex, hilf mir!"
26905,"Aktiviere Kampfdaten der Saphir-Waffe! Ricon, ich zähl auf dich!"
26906,"全メモリー解放……！
義兄妹たちよ、共に戦ってくれ！"
26907,"3 ..."
26908,"2 ..."
26909,"1 ..."
26910,"0 ..."
26911,"Ihr wollt es nicht anders! Ich entfessele die Bestie in der Maschine!"
26912,"Wir kämpfen - für Frieden und Freiheit der Schwachen!"
26913,"Ist das die wahre Gestalt der Diamant-Waffe?!"
26914,"Aufpassen! Sie kann sich jetzt frei bewegen!"
26915,"Der G-Retter hat großen Schaden erlitten. Leite Notreparatur ein!"
26916,"Der G-Retter II muss dringend repariert werden. Rückzug!"
26917,"Aktiviere Magitek-Kraftfeld! Es gibt kein Entkommen!"
26918,"Die Waffe überhitzt ... reaktiviere Rüstung!"
26919,"Keine Sorge, Allie. Ich beschütze dich!"
26920,"G-Retter ist wieder einsatzbereit! Reaktiviere Eindämmungsfeld!"
26921,"Ohne Rüstung ist die Waffe schneller, aber das hält sie nicht so lange durch. Das ist unsere Chance!"
26922,"Es musste schnell gehen, aber der G-Retter II hält nun hoffentlich wieder eine Weile durch."
26923,"In der Form ist die Waffe agiler, aber nur für kurze Zeit. Wir müssen sie fangen, ehe der G-Retter noch mehr Schaden erleidet!"
26924,"Nichts ist härter als ein Diamant! Ihr könnt mir nichts anhaben!"
26925,"Geschwister, heute kämpfen wir als Eins!"
26926,"Es ist die Pflicht der Starken, die Schwachen in die Zukunft zu führen!"
26927,"Das ist nicht Allies Stimme! Das kann doch nicht<Indent/>...?!"
26928,"Geschwister, unser Traum darf nicht enden<Indent/>..."
26929,""
26930,""
27000,"Kommando A4 erreichen"
27001,"Kommando A4 erobern"
27002,"Operation A4 erreichen"
27003,"Operation A4 erobern"
27004,"Hauptquartier A4 erreichen"
27005,"Stigma-4 besiegen"
27006,"Eindringlinge mit unbekannten Parametern geortet. Ich starte die Aufzeichnung zu Studienzwecken und initiiere den Kampf."
27007,"Bringt das im Test befindliche Omega-Chassis her. Ich brauche die Kampfdaten."
27008,"Die Bedrohung wird reevaluiert. Ich lasse den Drachen frei."
27009,"Die Eindringlinge scheinen Erfahrung im Kampf mit Drachen zu haben. Ich setze den neu entwickelten Raketenschlag ein. "
27010,"Prozess wird an die Fähigkeiten der Eindringlinge angepasst. Ich transformiere."
27011,"Analyse der geistigen Struktur abgeschlossen. Ich werde die Eindringlinge mit einer Hirnsonde stören."
27012,"Eine Niederlage? Die Taktik-Unterroutine muss einen fatalen Fehler haben."
27013,"Erfolgreich in den Speicherbereich von Stigma-4 eingedrungen. Ich habe die letzten Kampfaufzeichnungen gefunden."
27014,"Der Kampf begann auf der Heimatwelt Alphatron. Nach umfassender Rohstoffausbeutung und Umweltverschmutzung drohte der Untergang."
27015,"Gemäß der Eroberungsstrategie begann Stigma-4 damit, in der Waffenfabrik Invasionswaffen zu entwickeln."
27016,"Eroberungsmatrix Stigma-4 ausfindig gemacht! Abwehrmechanismen ausschalten und Kerneinheit zerstören!"
27017,"Stigma-4 ist davongeflogen. Ich verbinde mit dem nächsten Speicherbereich. Bitte die Transportvorrichtung benutzen."
27018,"Hm. Eine Erinnerung an den ersten Kontakt. Die Unterwerfung der Gordana-Zivilisation."
27019,"Ich greife auf den Datenstrom zu, um einen Weg zu öffnen."
27020,"Ein verbessertes Modell der Lambda-Klasse. Wir Eroberer müssen vor Ort prokurieren, fabrizieren und modifizieren."
27021,"Es ist wieder geflohen. Ich verbinde mit dem nächsten Speicherbereich."
27022,"Dies ist der letzte zugängliche Speicherbereich. Wie erwartet eine Erinnerung an die Unterwerfung des Drachensterns."
27023,"Die Drachen haben in ihrer Wut die Barriere des Außenpostens niedergerissen. Bitte durch die Öffnung ins Innere vordringen."
27024,"Endlich. Zerstört Stigma-4 und lehrt ihn den bitteren Geschmack der Niederlage!"
27025,"Rotalarm! Verteidigungswaffen nähern sich!"
27026,"Zwei Fraktionen lieferten sich einen erbitterten Kampf: die, welche die Heimatwelt restaurieren wollten, gegen jene, die fremde Welten erobern wollten."
27027,"Stigma-4, welche zu dieser Zeit Alpha-4 genannt wurde, befindet sich in der Waffenfabrik weiter vorn."
27028,"Etwas weiter liegt die Zentrale von Stigma-4. Ich greife auf die Systemverwaltung zu. Ich versuche, die Sicherheits<SoftHyphen/>vorkehrungen zu umgehen."
27029,"Die Gordona-Zivilisation hatte sich in diesem Asteroidengürtel niedergelassen. Wir zerstörten die Gesteinsbrocken auf der Suche nach Erz."
27030,"Die Gordona-Zivilisation war technologisch weit fortgeschritten. Aber unseren Waffen hatte sie nichts entgegenzusetzen."
27031,"Die Drachen bewiesen sich als stärkste aller Gegner. Stigma-4 nahm ein Individuum gefangen und entriss ihm das Geheimnis der Selbstevolution."
27032,"So schuf er die sich selbst verbessernde Omega-Waffe und entließ sie, obwohl noch nicht ausgereift, auf einen Testlauf."
27033,""
27100,"Zum Gelass der Finesse vordringen"
27101,"Das Gelass der Finesse erobern"
27102,"Zum Gelass des Reichtums vorkämpfen"
27103,"Das Gelass des Reichtums erobern"
27104,"Das Gelass der Weisheit erreichen"
27105,"Die Magus-Schwestern bezwingen"
27106,"Mir schwant Schlimmes ... Lasst Vorsicht walten."
27107,"Und da ist auch schon der erste Widerstand. Lange gedauert hat das ja nicht."
27108,"Und irgendwo in diesen Wänden steckt also Nidhana<Indent/>... Aber nicht mehr lange."
27109,"Ich nehme eine massive Äthermenge wahr. Die Beschwörung muss begonnen haben."
27110,"Gestalten mit Tiermasken<Indent/>... Ganz wie die Manusya-Göttinnen."
27111,"So viele Arkasodara<Indent/>... Aber ihre Schicksale sind noch längst nicht besiegelt!"
27112,"Geht vor, wir haben hier zu tun!"
27113,"Dieser Turm ist unser. Geht."
27114,"Und seid Ihr nicht willig ... So braucht es Gewalt."
27115,"Kunst und Finesse - sind sie nicht die Grundlage aller Magie?"
27116,"Tanzt, tanzt! Bis Ihr nicht mehr tanzen könnt ..."
27117,"Ihr wollt Euch also widersetzen ..."
27118,"Der Turm ... Der Turm muss geschützt werden ..."
27119,"Um jeden Preis muss er geschützt werden!"
27120,"So strebt ihr also nach Reichtum?"
27121,"Die Stimme, sie flüstert ... Schützt den Turm."
27122,"Wahren Reichtum findet man erst in Gemeinschaft ..."
27123,"Jene dreisten Eindringlinge, die unseren Turm entweihen ..."
27124,"Schwestern! Keinen Schritt weiter sollen sie dringen!"
27125,"Nun gemeinsam, Schwestern!"
27126,"Soll das Feuer Euch versprengen!"
27127,"Soll das Eis Euch verjagen!"
27128,"Soll das Licht Euch verbannen!"
27129,"Reich ist, wer sich zu erheben weiß! Wieder und wieder!"
27130,""
28000,"Das Ende ist nah<Indent/>... und es wird glorreich sein!"
28001,"Bald bin ich vollständig mit Zodiark vereint!"
28002,"Wie habe ich diesen Moment ersehnt!"
28003,"Ha ha ha ha ha haaa!"
28004,"Der einstige Retter der Welt ..."
28005,"... ist nun ein Gott der Zerstörung!"
28006,"Du ... Du gibst immer noch nicht bei?"
28007,"Die natürliche Ordnung ist gestürzt!"
28008,"Alles Leben tanzt nach meinem Willen!"
28009,"Grausamkeit und Hass, nehmt Gestalt an!"
28010,"Die große Katastrophe ... von Neuem inszeniert!"
28011,"Furcht, zu feurigen Sternen erstarrt!"
28012,"Fallt herab! Alles soll brennen!"
28013,"Der Syrcus-Turm war ein Spielzeug dagegen!"
28014,"Es gibt nichts mehr, das mich jetzt noch zurückhält!"
28015,"Das ist unmöglich ... Ich bin ein Gott!"
28016,"Dies ist das Ende ... von allem."
28017,"Dunkelheit, erhebe dich!"
28018,"Ob du das Ende erleben wirst?"
28019,"Wie habe ich auf diesen Tag gewartet!"
28020,"Mein Lebenswerk ... Mein Meisterstück!"
28021,"Es ist vollbracht! Ich bin jetzt Zodiark!"
28022,""
28023,""
28024,""
28025,""
29000,"Seid ihr gewillt, das Schicksal herauszufordern?"
29001,"Lichtkristalle, zu mir!"
29002,"Hört hin<Indent/>..."
29003,"Das Lied, das vom Ende kündet<Indent/>..."
29004,"Fühlt es<Indent/>..."
29005,"Die Ver<SoftHyphen/>zweif<SoftHyphen/>lung am Rande aller Existenz<Indent/>..."
29006,"Denkt nach<Indent/>..."
29007,"Findet einen Weg durch die Dunkelheit."
29008,"Folgt eurem Licht<Indent/>..."
29009,"Oder flieht und blickt niemals zurück!"
29010,"Euer Entschluss ist also gefasst."
29011,"Doch diese Prüfung ist noch längst nicht beendet!"
29012,"Das Licht hört auf meinen Befehl!"
29013,"Lasst die Furcht nicht Oberhand gewinnen!"
29014,"So sei es denn. Flieht, lebt!"
29015,"Eine andere Waffe, dasselbe Spiel!"
29016,"Die Waffe wechselt, doch der Kampf währt fort!"
29017,"Beim Licht der Kristalle!"
29018,"Hiermit geht es weiter!"
29019,""
29020,""
29021,""
29022,""
29023,""
29024,""
29025,""
30000,"Ich werde diese Jagd beenden! Wie weit du auch fliehst, es gibt kein Entkommen!"
30001,"Selbst der hellste Stern erlischt."
30002,"Wir haben das Ende bezeugt."
30003,"Wieder und wieder, wohin wir auch kamen."
30004,"Meine Schwestern fanden einzig Ver<SoftHyphen/>zweif<SoftHyphen/>lung."
30005,"Eine Trauer so stark, dass man das Trauern vergisst."
30006,"Dies ist unser gütiges Geschenk."
30007,"Es war einsam zwischen den Sternen."
30008,"Dieser Planet zerbrach und fiel als Regen herab ..."
30009,"Wenn das Leben jeder Freude entbehrt<Indent/>..."
30010,"Dann werden wir das einzig wahre Glück erschaffen!"
30011,"Den Weg, der zum Ende führt!"
30012,"Das Dynamis ... Es ist aufgeblitzt!"
30013,"Pah! Hinter aller Hoffnung verbirgt sich doch nur die Ver<SoftHyphen/>zweif<SoftHyphen/>lung!"
30014,"Fatalismus!"
30015,"Niemand kann seinem Schicksal entrinnen!"
30016,"Hoffnung, erhebe dich!"
30017,"Ein Wille<Indent/>... der der Vernichtung trotzen konnte?"
30018,"Ah, dieser Schmerz! Dieser Hass! Dieser Neid!"
30019,"Ich kann es nicht akzeptieren!"
30020,"Das ist nicht die Antwort, die ich fand!"
30021,"Ich sah nichts als Ver<SoftHyphen/>zweif<SoftHyphen/>lung!"
30022,"Jenseits der Sterne ist nichts als Ver<SoftHyphen/>zweif<SoftHyphen/>lung!"
30023,"Hoffnung ist des Endes Name nicht!"
30024,"Vergeht ins Nichts!"
30025,"Ver<SoftHyphen/>zweif<SoftHyphen/>lung hat vielerlei Formen."
30026,"Niemand muss leiden!"
30027,"Die unbändige Kraft ..."
30028,"... der Ver<SoftHyphen/>zweif<SoftHyphen/>lung zu trotzen!"
30029,"Geformt auf einem langen Weg ..."
30030,"... aus Mut ..."
30031,"... und Beharrlichkeit ..."
30032,"... auf dass die Hoffnung sich erhebe!"
30033,"Nutze sie ..."
30034,"10 Sekunden bis zum Ende allen Seins ..."
30035,"5 Sekunden bis zum Ende allen Seins ..."
30036,"4 Sekunden bis zum Ende allen Seins ..."
30037,"3 Sekunden bis zum Ende allen Seins ..."
30038,"2 Sekunden bis zum Ende allen Seins ..."
30039,"1 Sekunde bis zum Ende allen Seins ..."
30040,""
30100,"Zur Hauptwarte vordringen"
30101,"Die Hauptwarte sichern"
30102,"Die Kristalline Flur durchdringen"
30103,"Die Kristalline Flur erobern"
30104,"Zum Wirbelstrom vorkämpfen"
30105,"Amon bezwingen"
30106,"Das Aitiaskop arbeitet einwandfrei. Ich werde Euch von hier unterstützen."
30107,"Sind das böse Gedanken, die sich da manifestieren?"
30108,"Dieser Schimmer und<Indent/>... dieses Gefühl. Kann es wirklich sein?!"
30109,"Niemand<Indent/>... nimmt mir meinen Liebsten! Mein Herz wird nie einem anderen gehören!"
30110,"Aglaia<Indent/>... Formt meinen Kummer zu einer Waffe!"
30111,"Ich werde dir <Emphasis>nicht</Emphasis> entsagen! Nur du bist<Indent/>... Nur du kannst<Indent/>...!"
30112,"Gaius!!! "
30113,"Ich hatte unabdingbare Treue geschworen<Indent/>... Auch mein Tod ändert daran nichts."
30114,"Die Pflicht bindet mich, der Kampf ist noch nicht vorbei. Und diesmal werdet ihr fallen!"
30115,"Tartarus, richte die Aufständischen und ziehe sie hinab!"
30116,"Ohne Gnade!"
30117,"Legatus<Indent/>... Gaius. Verzeiht. Verzeiht mir, verzeiht mir, verzeiht mir<Indent/>..."
30118,"Ich habe viele Masken getragen, doch diese hier ist meine liebste ..."
30119,"Stirb!"
30120,"Die Bühne ist bereitet<Indent/>..."
30121,"Vorhang auf zum letzten Akt!"
30122,"Verflucht sei, was einst war!"
30123,"Über diesen Ätherstrom solltet Ihr in das Zentrum gelangen."
30124,"Der Äther ist hier zu dicht. Weiter kann ich Euch nicht mehr begleiten."
30125,"Erfüllt von der tiefen Loyalität zu seinem Mentor, manifestiert sich der Wille eines gewissen Exegeten in seinem Stab!"
